2 100 -5 5 100
 -27.27273   51.51515   -1.95510
 -25.25253   51.51515    1.92581
 -23.23232   51.51515    0.16617
 -21.21212   51.51515   -0.49810
 -19.19192   51.51515    2.05427
 -17.17172   51.51515   -0.95760
 -15.15152   51.51515   -2.65982
 -13.13131   51.51515    1.41051
 -11.11111   51.51515    0.89566
  -9.09091   51.51515   -0.90346
  -7.07071   51.51515    1.79487
  -5.05051   51.51515    0.08537
  -3.03030   51.51515   -2.98608
  -1.01010   51.51515    0.57970
   1.01010   51.51515    1.54740
   3.03030   51.51515   -0.98918
   5.05051   51.51515    1.24147
   7.07071   51.51515    1.02754
   9.09091   51.51515   -2.87566
  11.11111   51.51515   -0.43454
  13.13131   51.51515    1.96797
  15.15152   51.51515   -0.73673
  17.17172   51.51515    0.53025
  19.19192   51.51515    1.71358
  21.21212   51.51515   -2.34829
  23.23232   51.51515   -1.46091
  25.25253   51.51515    2.04553
  27.27273   51.51515   -0.20070
  29.29293   51.51515   -0.17604
  31.31313   51.51515    2.04082
  33.33333   51.51515   -1.49787
  35.35354   51.51515   -2.32095
  37.37374   51.51515    1.73309
  39.39394   51.51515    0.50214
  41.41414   51.51515   -0.72091
  43.43434   51.51515    1.97775
  45.45455   51.51515   -0.47464
  47.47475   51.51515   -2.86281
  49.49495   51.51515    1.05927
  51.51515   51.51515    1.21624
  53.53535   51.51515   -0.98562
  55.55556   51.51515    1.56857
  57.57576   51.51515    0.54336
  59.59596   51.51515   -2.99000
  61.61616   51.51515    0.12428
  63.63636   51.51515    1.77842
  65.65657   51.51515   -0.91295
  67.67677   51.51515    0.92301
  69.69697   51.51515    1.38393
  71.71717   51.51515   -2.67982
  73.73737   51.51515   -0.91808
  75.75758   51.51515    2.05096
  77.77778   51.51515   -0.51857
  79.79798   51.51515    0.19344
  81.81818   51.51515    1.91299
  83.83838   51.51515   -1.98761
  85.85859   51.51515   -1.88896
  87.87879   51.51515    1.94975
  89.89899   51.51515    0.11202
  91.91919   51.51515   -0.45613
  93.93939   51.51515    2.05923
  95.95960   51.51515   -1.03627
  97.97980   51.51515   -2.61815
 100.00000   51.51515    1.46226
-100.00000   53.53535    1.98701
 -97.97980   53.53535   -0.70467
 -95.95960   53.53535    0.47406
 -93.93939   53.53535    1.75207
 -91.91919   53.53535   -2.29315
 -89.89899   53.53535   -1.53458
 -87.87879   53.53535    2.03553
 -85.85859   53.53535   -0.15113
 -83.83838   53.53535   -0.22512
 -81.81818   53.53535    2.04966
 -79.79798   53.53535   -1.42370
 -77.77778   53.53535   -2.37515
 -75.75758   53.53535    1.69354
 -73.73737   53.53535    0.55835
 -71.71717   53.53535   -0.75213
 -69.69697   53.53535    1.95768
 -67.67677   53.53535   -0.39446
 -65.65657   53.53535   -2.88790
 -63.63636   53.53535    0.99543
 -61.61616   53.53535    1.26648
 -59.59596   53.53535   -0.99223
 -57.57576   53.53535    1.52589
 -55.55556   53.53535    0.61577
 -53.53535   53.53535   -2.98151
 -51.51515   53.53535    0.04631
 -49.49495   53.53535    1.81089
 -47.47475   53.53535   -0.89350
 -45.45455   53.53535    0.86820
 -43.43434   53.53535    1.43662
 -41.41414   53.53535   -2.63926
 -39.39394   53.53535   -0.99700
 -37.37374   53.53535    2.05703
 -35.35354   53.53535   -0.47728
 -33.33333   53.53535    0.13902
 -31.31313   53.53535    1.93807
 -29.29293   53.53535   -1.92221
 -27.27273   53.53535   -1.95510
 -25.25253   53.53535    1.92581
 -23.23232   53.53535    0.16617
 -21.21212   53.53535   -0.49810
 -19.19192   53.53535    2.05427
 -17.17172   53.53535   -0.95760
 -15.15152   53.53535   -2.65982
 -13.13131   53.53535    1.41051
 -11.11111   53.53535    0.89566
  -9.09091   53.53535   -0.90346
  -7.07071   53.53535    1.79487
  -5.05051   53.53535    0.08537
  -3.03030   53.53535   -2.98608
  -1.01010   53.53535    0.57970
   1.01010   53.53535    1.54740
   3.03030   53.53535   -0.98918
   5.05051   53.53535    1.24147
   7.07071   53.53535    1.02754
   9.09091   53.53535   -2.87566
  11.11111   53.53535   -0.43454
  13.13131   53.53535    1.96797
  15.15152   53.53535   -0.73673
  17.17172   53.53535    0.53025
  19.19192   53.53535    1.71358
  21.21212   53.53535   -2.34829
  23.23232   53.53535   -1.46091
  25.25253   53.53535    2.04553
  27.27273   53.53535   -0.20070
  29.29293   53.53535   -0.17604
  31.31313   53.53535    2.04082
  33.33333   53.53535   -1.49787
  35.35354   53.53535   -2.32095
  37.37374   53.53535    1.73309
  39.39394   53.53535    0.50214
  41.41414   53.53535   -0.72091
  43.43434   53.53535    1.97775
  45.45455   53.53535   -0.47464
  47.47475   53.53535   -2.86281
  49.49495   53.53535    1.05927
  51.51515   53.53535    1.21624
  53.53535   53.53535   -0.98562
  55.55556   53.53535    1.56857
  57.57576   53.53535    0.54336
  59.59596   53.53535   -2.99000
  61.61616   53.53535    0.12428
  63.63636   53.53535    1.77842
  65.65657   53.53535   -0.91295
  67.67677   53.53535    0.92301
  69.69697   53.53535    1.38393
  71.71717   53.53535   -2.67982
  73.73737   53.53535   -0.91808
  75.75758   53.53535    2.05096
  77.77778   53.53535   -0.51857
  79.79798   53.53535    0.19344
  81.81818   53.53535    1.91299
  83.83838   53.53535   -1.98761
  85.85859   53.53535   -1.88896
  87.87879   53.53535    1.94975
  89.89899   53.53535    0.11202
  91.91919   53.53535   -0.45613
  93.93939   53.53535    2.05923
  95.95960   53.53535   -1.03627
  97.97980   53.53535   -2.61815
 100.00000   53.53535    1.46226
-100.00000   55.55556    1.98701
 -97.97980   55.55556   -0.70467
 -95.95960   55.55556    0.47406
 -93.93939   55.55556    1.75207
 -91.91919   55.55556   -2.29315
 -89.89899   55.55556   -1.53458
 -87.87879   55.55556    2.03553
 -85.85859   55.55556   -0.15113
 -83.83838   55.55556   -0.22512
 -81.81818   55.55556    2.04966
 -79.79798   55.55556   -1.42370
 -77.77778   55.55556   -2.37515
 -75.75758   55.55556    1.69354
 -73.73737   55.55556    0.55835
 -71.71717   55.55556   -0.75213
 -69.69697   55.55556    1.95768
 -67.67677   55.55556   -0.39446
 -65.65657   55.55556   -2.88790
 -63.63636   55.55556    0.99543
 -61.61616   55.55556    1.26648
 -59.59596   55.55556   -0.99223
 -57.57576   55.55556    1.52589
 -55.55556   55.55556    0.61577
 -53.53535   55.55556   -2.98151
 -51.51515   55.55556    0.04631
 -49.49495   55.55556    1.81089
 -47.47475   55.55556   -0.89350
 -45.45455   55.55556    0.86820
 -43.43434   55.55556    1.43662
 -41.41414   55.55556   -2.63926
 -39.39394   55.55556   -0.99700
 -37.37374   55.55556    2.05703
 -35.35354   55.55556   -0.47728
 -33.33333   55.55556    0.13902
 -31.31313   55.55556    1.93807
 -29.29293   55.55556   -1.92221
 -27.27273   55.55556   -1.95510
 -25.25253   55.55556    1.92581
 -23.23232   55.55556    0.16617
 -21.21212   55.55556   -0.49810
 -19.19192   55.55556    2.05427
 -17.17172   55.55556   -0.95760
 -15.15152   55.55556   -2.65982
 -13.13131   55.55556    1.41051
 -11.11111   55.55556    0.89566
  -9.09091   55.55556   -0.90346
  -7.07071   55.55556    1.79487
  -5.05051   55.55556    0.08537
  -3.03030   55.55556   -2.98608
  -1.01010   55.55556    0.57970
   1.01010   55.55556    1.54740
   3.03030   55.55556   -0.98918
   5.05051   55.55556    1.24147
   7.07071   55.55556    1.02754
   9.09091   55.55556   -2.87566
  11.11111   55.55556   -0.43454
  13.13131   55.55556    1.96797
  15.15152   55.55556   -0.73673
  17.17172   55.55556    0.53025
  19.19192   55.55556    1.71358
  21.21212   55.55556   -2.34829
  23.23232   55.55556   -1.46091
  25.25253   55.55556    2.04553
  27.27273   55.55556   -0.20070
  29.29293   55.55556   -0.17604
  31.31313   55.55556    2.04082
  33.33333   55.55556   -1.49787
  35.35354   55.55556   -2.32095
  37.37374   55.55556    1.73309
  39.39394   55.55556    0.50214
  41.41414   55.55556   -0.72091
  43.43434   55.55556    1.97775
  45.45455   55.55556   -0.47464
  47.47475   55.55556   -2.86281
  49.49495   55.55556    1.05927
  51.51515   55.55556    1.21624
  53.53535   55.55556   -0.98562
  55.55556   55.55556    1.56857
  57.57576   55.55556    0.54336
  59.59596   55.55556   -2.99000
  61.61616   55.55556    0.12428
  63.63636   55.55556    1.77842
  65.65657   55.55556   -0.91295
  67.67677   55.55556    0.92301
  69.69697   55.55556    1.38393
  71.71717   55.55556   -2.67982
  73.73737   55.55556   -0.91808
  75.75758   55.55556    2.05096
  77.77778   55.55556   -0.51857
  79.79798   55.55556    0.19344
  81.81818   55.55556    1.91299
  83.83838   55.55556   -1.98761
  85.85859   55.55556   -1.88896
  87.87879   55.55556    1.94975
  89.89899   55.55556    0.11202
  91.91919   55.55556   -0.45613
  93.93939   55.55556    2.05923
  95.95960   55.55556   -1.03627
  97.97980   55.55556   -2.61815
 100.00000   55.55556    1.46226
-100.00000   57.57576    1.98701
 -97.97980   57.57576   -0.70467
 -95.95960   57.57576    0.47406
 -93.93939   57.57576    1.75207
 -91.91919   57.57576   -2.29315
 -89.89899   57.57576   -1.53458
 -87.87879   57.57576    2.03553
 -85.85859   57.57576   -0.15113
 -83.83838   57.57576   -0.22512
 -81.81818   57.57576    2.04966
 -79.79798   57.57576   -1.42370
 -77.77778   57.57576   -2.37515
 -75.75758   57.57576    1.69354
 -73.73737   57.57576    0.55835
 -71.71717   57.57576   -0.75213
 -69.69697   57.57576    1.95768
 -67.67677   57.57576   -0.39446
 -65.65657   57.57576   -2.88790
 -63.63636   57.57576    0.99543
 -61.61616   57.57576    1.26648
 -59.59596   57.57576   -0.99223
 -57.57576   57.57576    1.52589
 -55.55556   57.57576    0.61577
 -53.53535   57.57576   -2.98151
 -51.51515   57.57576    0.04631
 -49.49495   57.57576    1.81089
 -47.47475   57.57576   -0.89350
 -45.45455   57.57576    0.86820
 -43.43434   57.57576    1.43662
 -41.41414   57.57576   -2.63926
 -39.39394   57.57576   -0.99700
 -37.37374   57.57576    2.05703
 -35.35354   57.57576   -0.47728
 -33.33333   57.57576    0.13902
 -31.31313   57.57576    1.93807
 -29.29293   57.57576   -1.92221
 -27.27273   57.57576   -1.95510
 -25.25253   57.57576    1.92581
 -23.23232   57.57576    0.16617
 -21.21212   57.57576   -0.49810
 -19.19192   57.57576    2.05427
 -17.17172   57.57576   -0.95760
 -15.15152   57.57576   -2.65982
 -13.13131   57.57576    1.41051
 -11.11111   57.57576    0.89566
  -9.09091   57.57576   -0.90346
  -7.07071   57.57576    1.79487
  -5.05051   57.57576    0.08537
  -3.03030   57.57576   -2.98608
  -1.01010   57.57576    0.57970
   1.01010   57.57576    1.54740
   3.03030   57.57576   -0.98918
   5.05051   57.57576    1.24147
   7.07071   57.57576    1.02754
   9.09091   57.57576   -2.87566
  11.11111   57.57576   -0.43454
  13.13131   57.57576    1.96797
  15.15152   57.57576   -0.73673
  17.17172   57.57576    0.53025
  19.19192   57.57576    1.71358
  21.21212   57.57576   -2.34829
  23.23232   57.57576   -1.46091
  25.25253   57.57576    2.04553
  27.27273   57.57576   -0.20070
  29.29293   57.57576   -0.17604
  31.31313   57.57576    2.04082
  33.33333   57.57576   -1.49787
  35.35354   57.57576   -2.32095
  37.37374   57.57576    1.73309
  39.39394   57.57576    0.50214
  41.41414   57.57576   -0.72091
  43.43434   57.57576    1.97775
  45.45455   57.57576   -0.47464
  47.47475   57.57576   -2.86281
  49.49495   57.57576    1.05927
  51.51515   57.57576    1.21624
  53.53535   57.57576   -0.98562
  55.55556   57.57576    1.56857
  57.57576   57.57576    0.54336
  59.59596   57.57576   -2.99000
  61.61616   57.57576    0.12428
  63.63636   57.57576    1.77842
  65.65657   57.57576   -0.91295
  67.67677   57.57576    0.92301
  69.69697   57.57576    1.38393
  71.71717   57.57576   -2.67982
  73.73737   57.57576   -0.91808
  75.75758   57.57576    2.05096
  77.77778   57.57576   -0.51857
  79.79798   57.57576    0.19344
  81.81818   57.57576    1.91299
  83.83838   57.57576   -1.98761
  85.85859   57.57576   -1.88896
  87.87879   57.57576    1.94975
  89.89899   57.57576    0.11202
  91.91919   57.57576   -0.45613
  93.93939   57.57576    2.05923
  95.95960   57.57576   -1.03627
  97.97980   57.57576   -2.61815
 100.00000   57.57576    1.46226
-100.00000   59.59596    1.98701
 -97.97980   59.59596   -0.70467
 -95.95960   59.59596    0.47406
 -93.93939   59.59596    1.75207
 -91.91919   59.59596   -2.29315
 -89.89899   59.59596   -1.53458
 -87.87879   59.59596    2.03553
 -85.85859   59.59596   -0.15113
 -83.83838   59.59596   -0.22512
 -81.81818   59.59596    2.04966
 -79.79798   59.59596   -1.42370
 -77.77778   59.59596   -2.37515
 -75.75758   59.59596    1.69354
 -73.73737   59.59596    0.55835
 -71.71717   59.59596   -0.75213
 -69.69697   59.59596    1.95768
 -67.67677   59.59596   -0.39446
 -65.65657   59.59596   -2.88790
 -63.63636   59.59596    0.99543
 -61.61616   59.59596    1.26648
 -59.59596   59.59596   -0.99223
 -57.57576   59.59596    1.52589
 -55.55556   59.59596    0.61577
 -53.53535   59.59596   -2.98151
 -51.51515   59.59596    0.04631
 -49.49495   59.59596    1.81089
 -47.47475   59.59596   -0.89350
 -45.45455   59.59596    0.86820
 -43.43434   59.59596    1.43662
 -41.41414   59.59596   -2.63926
 -39.39394   59.59596   -0.99700
 -37.37374   59.59596    2.05703
 -35.35354   59.59596   -0.47728
 -33.33333   59.59596    0.13902
 -31.31313   59.59596    1.93807
 -29.29293   59.59596   -1.92221
 -27.27273   59.59596   -1.95510
 -25.25253   59.59596    1.92581
 -23.23232   59.59596    0.16617
 -21.21212   59.59596   -0.49810
 -19.19192   59.59596    2.05427
 -17.17172   59.59596   -0.95760
 -15.15152   59.59596   -2.65982
 -13.13131   59.59596    1.41051
 -11.11111   59.59596    0.89566
  -9.09091   59.59596   -0.90346
  -7.07071   59.59596    1.79487
  -5.05051   59.59596    0.08537
  -3.03030   59.59596   -2.98608
  -1.01010   59.59596    0.57970
   1.01010   59.59596    1.54740
   3.03030   59.59596   -0.98918
   5.05051   59.59596    1.24147
   7.07071   59.59596    1.02754
   9.09091   59.59596   -2.87566
  11.11111   59.59596   -0.43454
  13.13131   59.59596    1.96797
  15.15152   59.59596   -0.73673
  17.17172   59.59596    0.53025
  19.19192   59.59596    1.71358
  21.21212   59.59596   -2.34829
  23.23232   59.59596   -1.46091
  25.25253   59.59596    2.04553
  27.27273   59.59596   -0.20070
  29.29293   59.59596   -0.17604
  31.31313   59.59596    2.04082
  33.33333   59.59596   -1.49787
  35.35354   59.59596   -2.32095
  37.37374   59.59596    1.73309
  39.39394   59.59596    0.50214
  41.41414   59.59596   -0.72091
  43.43434   59.59596    1.97775
  45.45455   59.59596   -0.47464
  47.47475   59.59596   -2.86281
  49.49495   59.59596    1.05927
  51.51515   59.59596    1.21624
  53.53535   59.59596   -0.98562
  55.55556   59.59596    1.56857
  57.57576   59.59596    0.54336
  59.59596   59.59596   -2.99000
  61.61616   59.59596    0.12428
  63.63636   59.59596    1.77842
  65.65657   59.59596   -0.91295
  67.67677   59.59596    0.92301
  69.69697   59.59596    1.38393
  71.71717   59.59596   -2.67982
  73.73737   59.59596   -0.91808
  75.75758   59.59596    2.05096
  77.77778   59.59596   -0.51857
  79.79798   59.59596    0.19344
  81.81818   59.59596    1.91299
  83.83838   59.59596   -1.98761
  85.85859   59.59596   -1.88896
  87.87879   59.59596    1.94975
  89.89899   59.59596    0.11202
  91.91919   59.59596   -0.45613
  93.93939   59.59596    2.05923
  95.95960   59.59596   -1.03627
  97.97980   59.59596   -2.61815
 100.00000   59.59596    1.46226
-100.00000   61.61616    1.98701
 -97.97980   61.61616   -0.70467
 -95.95960   61.61616    0.47406
 -93.93939   61.61616    1.75207
 -91.91919   61.61616   -2.29315
 -89.89899   61.61616   -1.53458
 -87.87879   61.61616    2.03553
 -85.85859   61.61616   -0.15113
 -83.83838   61.61616   -0.22512
 -81.81818   61.61616    2.04966
 -79.79798   61.61616   -1.42370
 -77.77778   61.61616   -2.37515
 -75.75758   61.61616    1.69354
 -73.73737   61.61616    0.55835
 -71.71717   61.61616   -0.75213
 -69.69697   61.61616    1.95768
 -67.67677   61.61616   -0.39446
 -65.65657   61.61616   -2.88790
 -63.63636   61.61616    0.99543
 -61.61616   61.61616    1.26648
 -59.59596   61.61616   -0.99223
 -57.57576   61.61616    1.52589
 -55.55556   61.61616    0.61577
 -53.53535   61.61616   -2.98151
 -51.51515   61.61616    0.04631
 -49.49495   61.61616    1.81089
 -47.47475   61.61616   -0.89350
 -45.45455   61.61616    0.86820
 -43.43434   61.61616    1.43662
 -41.41414   61.61616   -2.63926
 -39.39394   61.61616   -0.99700
 -37.37374   61.61616    2.05703
 -35.35354   61.61616   -0.47728
 -33.33333   61.61616    0.13902
 -31.31313   61.61616    1.93807
 -29.29293   61.61616   -1.92221
 -27.27273   61.61616   -1.95510
 -25.25253   61.61616    1.92581
 -23.23232   61.61616    0.16617
 -21.21212   61.61616   -0.49810
 -19.19192   61.61616    2.05427
 -17.17172   61.61616   -0.95760
 -15.15152   61.61616   -2.65982
 -13.13131   61.61616    1.41051
 -11.11111   61.61616    0.89566
  -9.09091   61.61616   -0.90346
  -7.07071   61.61616    1.79487
  -5.05051   61.61616    0.08537
  -3.03030   61.61616   -2.98608
  -1.01010   61.61616    0.57970
   1.01010   61.61616    1.54740
   3.03030   61.61616   -0.98918
   5.05051   61.61616    1.24147
   7.07071   61.61616    1.02754
   9.09091   61.61616   -2.87566
  11.11111   61.61616   -0.43454
  13.13131   61.61616    1.96797
  15.15152   61.61616   -0.73673
  17.17172   61.61616    0.53025
  19.19192   61.61616    1.71358
  21.21212   61.61616   -2.34829
  23.23232   61.61616   -1.46091
  25.25253   61.61616    2.04553
  27.27273   61.61616   -0.20070
  29.29293   61.61616   -0.17604
  31.31313   61.61616    2.04082
  33.33333   61.61616   -1.49787
  35.35354   61.61616   -2.32095
  37.37374   61.61616    1.73309
  39.39394   61.61616    0.50214
  41.41414   61.61616   -0.72091
  43.43434   61.61616    1.97775
  45.45455   61.61616   -0.47464
  47.47475   61.61616   -2.86281
  49.49495   61.61616    1.05927
  51.51515   61.61616    1.21624
  53.53535   61.61616   -0.98562
  55.55556   61.61616    1.56857
  57.57576   61.61616    0.54336
  59.59596   61.61616   -2.99000
  61.61616   61.61616    0.12428
  63.63636   61.61616    1.77842
  65.65657   61.61616   -0.91295
  67.67677   61.61616    0.92301
  69.69697   61.61616    1.38393
  71.71717   61.61616   -2.67982
  73.73737   61.61616   -0.91808
  75.75758   61.61616    2.05096
  77.77778   61.61616   -0.51857
  79.79798   61.61616    0.19344
  81.81818   61.61616    1.91299
  83.83838   61.61616   -1.98761
  85.85859   61.61616   -1.88896
  87.87879   61.61616    1.94975
  89.89899   61.61616    0.11202
  91.91919   61.61616   -0.45613
  93.93939   61.61616    2.05923
  95.95960   61.61616   -1.03627
  97.97980   61.61616   -2.61815
 100.00000   61.61616    1.46226
-100.00000   63.63636    1.98701
 -97.97980   63.63636   -0.70467
 -95.95960   63.63636    0.47406
 -93.93939   63.63636    1.75207
 -91.91919   63.63636   -2.29315
 -89.89899   63.63636   -1.53458
 -87.87879   63.63636    2.03553
 -85.85859   63.63636   -0.15113
 -83.83838   63.63636   -0.22512
 -81.81818   63.63636    2.04966
 -79.79798   63.63636   -1.42370
 -77.77778   63.63636   -2.37515
 -75.75758   63.63636    1.69354
 -73.73737   63.63636    0.55835
 -71.71717   63.63636   -0.75213
 -69.69697   63.63636    1.95768
 -67.67677   63.63636   -0.39446
 -65.65657   63.63636   -2.88790
 -63.63636   63.63636    0.99543
 -61.61616   63.63636    1.26648
 -59.59596   63.63636   -0.99223
 -57.57576   63.63636    1.52589
 -55.55556   63.63636    0.61577
 -53.53535   63.63636   -2.98151
 -51.51515   63.63636    0.04631
 -49.49495   63.63636    1.81089
 -47.47475   63.63636   -0.89350
 -45.45455   63.63636    0.86820
 -43.43434   63.63636    1.43662
 -41.41414   63.63636   -2.63926
 -39.39394   63.63636   -0.99700
 -37.37374   63.63636    2.05703
 -35.35354   63.63636   -0.47728
 -33.33333   63.63636    0.13902
 -31.31313   63.63636    1.93807
 -29.29293   63.63636   -1.92221
 -27.27273   63.63636   -1.95510
 -25.25253   63.63636    1.92581
 -23.23232   63.63636    0.16617
 -21.21212   63.63636   -0.49810
 -19.19192   63.63636    2.05427
 -17.17172   63.63636   -0.95760
 -15.15152   63.63636   -2.65982
 -13.13131   63.63636    1.41051
 -11.11111   63.63636    0.89566
  -9.09091   63.63636   -0.90346
  -7.07071   63.63636    1.79487
  -5.05051   63.63636    0.08537
  -3.03030   63.63636   -2.98608
  -1.01010   63.63636    0.57970
   1.01010   63.63636    1.54740
   3.03030   63.63636   -0.98918
   5.05051   63.63636    1.24147
   7.07071   63.63636    1.02754
   9.09091   63.63636   -2.87566
  11.11111   63.63636   -0.43454
  13.13131   63.63636    1.96797
  15.15152   63.63636   -0.73673
  17.17172   63.63636    0.53025
  19.19192   63.63636    1.71358
  21.21212   63.63636   -2.34829
  23.23232   63.63636   -1.46091
  25.25253   63.63636    2.04553
  27.27273   63.63636   -0.20070
  29.29293   63.63636   -0.17604
  31.31313   63.63636    2.04082
  33.33333   63.63636   -1.49787
  35.35354   63.63636   -2.32095
  37.37374   63.63636    1.73309
  39.39394   63.63636    0.50214
  41.41414   63.63636   -0.72091
  43.43434   63.63636    1.97775
  45.45455   63.63636   -0.47464
  47.47475   63.63636   -2.86281
  49.49495   63.63636    1.05927
  51.51515   63.63636    1.21624
  53.53535   63.63636   -0.98562
  55.55556   63.63636    1.56857
  57.57576   63.63636    0.54336
  59.59596   63.63636   -2.99000
  61.61616   63.63636    0.12428
  63.63636   63.63636    1.77842
  65.65657   63.63636   -0.91295
  67.67677   63.63636    0.92301
  69.69697   63.63636    1.38393
  71.71717   63.63636   -2.67982
  73.73737   63.63636   -0.91808
  75.75758   63.63636    2.05096
  77.77778   63.63636   -0.51857
  79.79798   63.63636    0.19344
  81.81818   63.63636    1.91299
  83.83838   63.63636   -1.98761
  85.85859   63.63636   -1.88896
  87.87879   63.63636    1.94975
  89.89899   63.63636    0.11202
  91.91919   63.63636   -0.45613
  93.93939   63.63636    2.05923
  95.95960   63.63636   -1.03627
  97.97980   63.63636   -2.61815
 100.00000   63.63636    1.46226
-100.00000   65.65657    1.98701
 -97.97980   65.65657   -0.70467
 -95.95960   65.65657    0.47406
 -93.93939   65.65657    1.75207
 -91.91919   65.65657   -2.29315
 -89.89899   65.65657   -1.53458
 -87.87879   65.65657    2.03553
 -85.85859   65.65657   -0.15113
 -83.83838   65.65657   -0.22512
 -81.81818   65.65657    2.04966
 -79.79798   65.65657   -1.42370
 -77.77778   65.65657   -2.37515
 -75.75758   65.65657    1.69354
 -73.73737   65.65657    0.55835
 -71.71717   65.65657   -0.75213
 -69.69697   65.65657    1.95768
 -67.67677   65.65657   -0.39446
 -65.65657   65.65657   -2.88790
 -63.63636   65.65657    0.99543
 -61.61616   65.65657    1.26648
 -59.59596   65.65657   -0.99223
 -57.57576   65.65657    1.52589
 -55.55556   65.65657    0.61577
 -53.53535   65.65657   -2.98151
 -51.51515   65.65657    0.04631
 -49.49495   65.65657    1.81089
 -47.47475   65.65657   -0.89350
 -45.45455   65.65657    0.86820
 -43.43434   65.65657    1.43662
 -41.41414   65.65657   -2.63926
 -39.39394   65.65657   -0.99700
 -37.37374   65.65657    2.05703
 -35.35354   65.65657   -0.47728
 -33.33333   65.65657    0.13902
 -31.31313   65.65657    1.93807
 -29.29293   65.65657   -1.92221
 -27.27273   65.65657   -1.95510
 -25.25253   65.65657    1.92581
 -23.23232   65.65657    0.16617
 -21.21212   65.65657   -0.49810
 -19.19192   65.65657    2.05427
 -17.17172   65.65657   -0.95760
 -15.15152   65.65657   -2.65982
 -13.13131   65.65657    1.41051
 -11.11111   65.65657    0.89566
  -9.09091   65.65657   -0.90346
  -7.07071   65.65657    1.79487
  -5.05051   65.65657    0.08537
  -3.03030   65.65657   -2.98608
  -1.01010   65.65657    0.57970
   1.01010   65.65657    1.54740
   3.03030   65.65657   -0.98918
   5.05051   65.65657    1.24147
   7.07071   65.65657    1.02754
   9.09091   65.65657   -2.87566
  11.11111   65.65657   -0.43454
  13.13131   65.65657    1.96797
  15.15152   65.65657   -0.73673
  17.17172   65.65657    0.53025
  19.19192   65.65657    1.71358
  21.21212   65.65657   -2.34829
  23.23232   65.65657   -1.46091
  25.25253   65.65657    2.04553
  27.27273   65.65657   -0.20070
  29.29293   65.65657   -0.17604
  31.31313   65.65657    2.04082
  33.33333   65.65657   -1.49787
  35.35354   65.65657   -2.32095
  37.37374   65.65657    1.73309
  39.39394   65.65657    0.50214
  41.41414   65.65657   -0.72091
  43.43434   65.65657    1.97775
  45.45455   65.65657   -0.47464
  47.47475   65.65657   -2.86281
  49.49495   65.65657    1.05927
  51.51515   65.65657    1.21624
  53.53535   65.65657   -0.98562
  55.55556   65.65657    1.56857
  57.57576   65.65657    0.54336
  59.59596   65.65657   -2.99000
  61.61616   65.65657    0.12428
  63.63636   65.65657    1.77842
  65.65657   65.65657   -0.91295
  67.67677   65.65657    0.92301
  69.69697   65.65657    1.38393
  71.71717   65.65657   -2.67982
  73.73737   65.65657   -0.91808
  75.75758   65.65657    2.05096
  77.77778   65.65657   -0.51857
  79.79798   65.65657    0.19344
  81.81818   65.65657    1.91299
  83.83838   65.65657   -1.98761
  85.85859   65.65657   -1.88896
  87.87879   65.65657    1.94975
  89.89899   65.65657    0.11202
  91.91919   65.65657   -0.45613
  93.93939   65.65657    2.05923
  95.95960   65.65657   -1.03627
  97.97980   65.65657   -2.61815
 100.00000   65.65657    1.46226
-100.00000   67.67677    1.98701
 -97.97980   67.67677   -0.70467
 -95.95960   67.67677    0.47406
 -93.93939   67.67677    1.75207
 -91.91919   67.67677   -2.29315
 -89.89899   67.67677   -1.53458
 -87.87879   67.67677    2.03553
 -85.85859   67.67677   -0.15113
 -83.83838   67.67677   -0.22512
 -81.81818   67.67677    2.04966
 -79.79798   67.67677   -1.42370
 -77.77778   67.67677   -2.37515
 -75.75758   67.67677    1.69354
 -73.73737   67.67677    0.55835
 -71.71717   67.67677   -0.75213
 -69.69697   67.67677    1.95768
 -67.67677   67.67677   -0.39446
 -65.65657   67.67677   -2.88790
 -63.63636   67.67677    0.99543
 -61.61616   67.67677    1.26648
 -59.59596   67.67677   -0.99223
 -57.57576   67.67677    1.52589
 -55.55556   67.67677    0.61577
 -53.53535   67.67677   -2.98151
 -51.51515   67.67677    0.04631
 -49.49495   67.67677    1.81089
 -47.47475   67.67677   -0.89350
 -45.45455   67.67677    0.86820
 -43.43434   67.67677    1.43662
 -41.41414   67.67677   -2.63926
 -39.39394   67.67677   -0.99700
 -37.37374   67.67677    2.05703
 -35.35354   67.67677   -0.47728
 -33.33333   67.67677    0.13902
 -31.31313   67.67677    1.93807
 -29.29293   67.67677   -1.92221
 -27.27273   67.67677   -1.95510
 -25.25253   67.67677    1.92581
 -23.23232   67.67677    0.16617
 -21.21212   67.67677   -0.49810
 -19.19192   67.67677    2.05427
 -17.17172   67.67677   -0.95760
 -15.15152   67.67677   -2.65982
 -13.13131   67.67677    1.41051
 -11.11111   67.67677    0.89566
  -9.09091   67.67677   -0.90346
  -7.07071   67.67677    1.79487
  -5.05051   67.67677    0.08537
  -3.03030   67.67677   -2.98608
  -1.01010   67.67677    0.57970
   1.01010   67.67677    1.54740
   3.03030   67.67677   -0.98918
   5.05051   67.67677    1.24147
   7.07071   67.67677    1.02754
   9.09091   67.67677   -2.87566
  11.11111   67.67677   -0.43454
  13.13131   67.67677    1.96797
  15.15152   67.67677   -0.73673
  17.17172   67.67677    0.53025
  19.19192   67.67677    1.71358
